0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.4266529679298401,0.5598881840705872,1.580406660650624e-06,0.4577046036720276,0.46964409947395325,-0.04645651951432228,0.4853613078594208,0.39898017048835754,-0.0946994498372078,0.5230528116226196,0.3758491277694702,-0.14053139090538025,0.5561167001724243,0.3659507930278778,-0.1853608787059784,0.40867090225219727,0.3461640179157257,-0.10585016012191772,0.5341241955757141,0.34669893980026245,-0.17347823083400726,0.6144052147865295,0.35626310110092163,-0.22419162094593048,0.6825656890869141,0.36148858070373535,-0.25885656476020813,0.38504064083099365,0.40066978335380554,-0.11139000207185745,0.5330786108970642,0.4016616642475128,-0.1850837916135788,0.6281210780143738,0.40172281861305237,-0.221977099776268,0.7012134790420532,0.397894024848938,-0.2483888417482376,0.38510555028915405,0.45872950553894043,-0.11850942671298981,0.5318036675453186,0.45705097913742065,-0.1748378872871399,0.5287430882453918,0.4701731204986572,-0.17386102676391602,0.4988943040370941,0.4763352870941162,-0.16989606618881226,0.39854344725608826,0.5061281323432922,-0.1309671550989151,0.5231413245201111,0.5025144219398499,-0.16709616780281067,0.5227840542793274,0.5047246813774109,-0.16499514877796173,0.4928819239139557,0.5023903846740723,-0.1616687774658203,AYN
0.3599306643009186,0.6142653226852417,-8.773213266977109e-07,0.29260528087615967,0.5364394187927246,0.013540729880332947,0.27272748947143555,0.4655362069606781,0.01625031605362892,0.26468586921691895,0.4096454679965973,0.009688690304756165,0.263871431350708,0.36875367164611816,0.000758721143938601,0.35523489117622375,0.40144744515419006,0.01404572743922472,0.29899856448173523,0.3555721044540405,-0.004522351082414389,0.2661866545677185,0.31492894887924194,-0.020714154466986656,0.24048291146755219,0.28133079409599304,-0.03294346481561661,0.3782893419265747,0.40325790643692017,-0.008501894772052765,0.2523973882198334,0.40868493914604187,-0.038597509264945984,0.18664909899234772,0.4190191924571991,-0.06328387558460236,0.1385914832353592,0.42526736855506897,-0.07781841605901718,0.3879908323287964,0.4211875796318054,-0.031091177836060524,0.2549964189529419,0.42830294370651245,-0.06670455634593964,0.20218884944915771,0.4510643482208252,-0.08323300629854202,0.16678455471992493,0.4662870168685913,-0.08847354352474213,0.38493436574935913,0.44880789518356323,-0.052626077085733414,0.2919239103794098,0.43286392092704773,-0.08020932227373123,0.23964348435401917,0.4238055348396301,-0.08979656547307968,0.1954479068517685,0.4157133400440216,-0.09167232364416122,KHAA
0.3849301040172577,0.5414043664932251,-7.231436143229075e-07,0.30280739068984985,0.4912099540233612,0.011391048319637775,0.25932252407073975,0.4370284676551819,0.010012231767177582,0.20649565756320953,0.40653106570243835,-0.002133531030267477,0.16134102642536163,0.3818459212779999,-0.015592513605952263,0.35210755467414856,0.36143070459365845,0.04090564325451851,0.2968626916408539,0.31905317306518555,0.026968056336045265,0.25593554973602295,0.3348802328109741,0.008884565904736519,0.23148712515830994,0.3649362027645111,-0.0011555923847481608,0.3740232288837433,0.3548430800437927,0.02216687612235546,0.30046984553337097,0.3063141107559204,0.011555042117834091,0.2552274763584137,0.32995888590812683,-0.003319530049338937,0.2344304621219635,0.3683845102787018,-0.011169214732944965,0.388309508562088,0.3565968871116638,3.671492595458403e-05,0.3044861853122711,0.30703285336494446,-0.013217051513493061,0.25376588106155396,0.3311906158924103,-0.02345956489443779,0.23226284980773926,0.37009695172309875,-0.02662661299109459,0.3895244598388672,0.36354169249534607,-0.022407930344343185,0.3130216896533966,0.31681695580482483,-0.031059978529810905,0.2657846510410309,0.32372742891311646,-0.030966004356741905,0.23731893301010132,0.3507079482078552,-0.027703261002898216,WAW
0.5190593600273132,0.6790907382965088,-9.27364737890457e-07,0.41625744104385376,0.5896399021148682,0.022468602284789085,0.3606403172016144,0.5180035829544067,0.01844051480293274,0.2958766222000122,0.4790087044239044,-0.0016973537858575583,0.2452334612607956,0.4485558569431305,-0.022912591695785522,0.49480322003364563,0.43779996037483215,0.059134192764759064,0.41729000210762024,0.3757733702659607,0.038648344576358795,0.36119261384010315,0.3972562551498413,0.010443381033837795,0.3222896456718445,0.4314686954021454,-0.00755145912989974,0.5202679634094238,0.43605369329452515,0.02734466828405857,0.4080703556537628,0.3624487817287445,0.004608885385096073,0.3501432240009308,0.39949721097946167,-0.025250975042581558,0.3213292956352234,0.4476833939552307,-0.043939072638750076,0.5324501395225525,0.4416007995605469,-0.008208926767110825,0.4206483066082001,0.36910301446914673,-0.02873808890581131,0.3545193672180176,0.4008469879627228,-0.047005120664834976,0.32057052850723267,0.4481130540370941,-0.056273020803928375,0.5221366882324219,0.4524609446525574,-0.04346789792180061,0.4291517436504364,0.3925569951534271,-0.05341620743274689,0.37331336736679077,0.3998904228210449,-0.055603109300136566,0.3352205455303192,0.42786434292793274,-0.05582227185368538,WAW
0.44686639308929443,0.8157370090484619,1.927976427396061e-07,0.33067336678504944,0.7892918586730957,-0.0580267608165741,0.24487273395061493,0.7236621379852295,-0.08353837579488754,0.21611323952674866,0.6403695344924927,-0.10242269933223724,0.22419622540473938,0.566693127155304,-0.11761406064033508,0.30435800552368164,0.5942789912223816,-0.03818933293223381,0.2918843924999237,0.4945857524871826,-0.0662965252995491,0.2914944887161255,0.4351543188095093,-0.08957403898239136,0.2966572642326355,0.38238659501075745,-0.10736462473869324,0.37368321418762207,0.573693573474884,-0.02872835099697113,0.3629818260669708,0.4650208055973053,-0.04984774813055992,0.3592817485332489,0.39947712421417236,-0.06946759670972824,0.36043044924736023,0.34349381923675537,-0.08582084625959396,0.436940997838974,0.5769937634468079,-0.02762863226234913,0.43074852228164673,0.4794999957084656,-0.05224873498082161,0.42874160408973694,0.42134806513786316,-0.07124985009431839,0.4281923174858093,0.36942097544670105,-0.08462949842214584,0.4985779821872711,0.5969682931900024,-0.03221435844898224,0.49794498085975647,0.5208049416542053,-0.0556379109621048,0.49540242552757263,0.4744088053703308,-0.06981362402439117,0.4938415586948395,0.4301624894142151,-0.07946805655956268,SEEN
0.23997339606285095,0.6286511421203613,-4.7648984491388546e-07,0.22590698301792145,0.5558556914329529,0.010673181153833866,0.23746564984321594,0.4983727037906647,0.0013705977471545339,0.2315119504928589,0.4608457684516907,-0.019009964540600777,0.238411545753479,0.43332338333129883,-0.03806443139910698,0.39145949482917786,0.5189468860626221,0.03118966706097126,0.43401169776916504,0.47229811549186707,0.00528333242982626,0.4244040250778198,0.4276881217956543,-0.011062202975153923,0.401543527841568,0.4013402462005615,-0.019796304404735565,0.41024523973464966,0.5340064167976379,0.004939480219036341,0.3833184242248535,0.4580393135547638,-0.03606901690363884,0.324469655752182,0.47342807054519653,-0.045975346118211746,0.30252575874328613,0.5042515993118286,-0.040624093264341354,0.41534116864204407,0.5396587252616882,-0.026128161698579788,0.3538694381713867,0.4614297151565552,-0.06027425080537796,0.3085101246833801,0.49713343381881714,-0.053950339555740356,0.30983155965805054,0.5348237156867981,-0.040526390075683594,0.40899762511253357,0.5389823317527771,-0.058354251086711884,0.34631040692329407,0.47536036372184753,-0.08187787979841232,0.3137088716030121,0.5042403936386108,-0.07787778228521347,0.3179711103439331,0.5368208885192871,-0.06780236214399338,NOON
0.5902605056762695,0.8164293766021729,4.931760031468002e-07,0.684667706489563,0.7659134864807129,-0.044442955404520035,0.7421074509620667,0.6919293999671936,-0.04921417683362961,0.7319804430007935,0.6157628893852234,-0.049935050308704376,0.703662633895874,0.5651310086250305,-0.051197852939367294,0.6520130634307861,0.597377598285675,-0.01629449799656868,0.6709529757499695,0.5133436918258667,-0.0279719065874815,0.6813266277313232,0.4673904478549957,-0.041590478271245956,0.6901885867118835,0.42387375235557556,-0.054659273475408554,0.5868862867355347,0.5913558602333069,-0.010906179435551167,0.5770653486251831,0.5053218007087708,-0.025329042226076126,0.574782133102417,0.4504631459712982,-0.049777545034885406,0.5691407918930054,0.40460777282714844,-0.07026216387748718,0.5321418046951294,0.609167218208313,-0.011347564868628979,0.49457788467407227,0.5316447019577026,-0.038450732827186584,0.47085124254226685,0.48337098956108093,-0.06961111724376678,0.44832485914230347,0.4462713599205017,-0.09063252061605453,0.48106732964515686,0.643746554851532,-0.015441715717315674,0.4296671152114868,0.5873720645904541,-0.04535948485136032,0.3942857086658478,0.554277777671814,-0.06737056374549866,0.3651597499847412,0.524085521697998,-0.08229053020477295,SHEEN
0.42655235528945923,0.6233372688293457,-5.37012567747297e-07,0.33920541405677795,0.6203161478042603,-0.06097660958766937,0.24226625263690948,0.5763387084007263,-0.09772749990224838,0.22986124455928802,0.517268180847168,-0.12907131016254425,0.3045167922973633,0.5052056908607483,-0.15084406733512878,0.27835798263549805,0.4447094798088074,-0.04782051593065262,0.2626931667327881,0.43934887647628784,-0.0916873961687088,0.2830604016780853,0.49919041991233826,-0.1076904907822609,0.30911123752593994,0.5102255344390869,-0.11653008311986923,0.3389929234981537,0.42405855655670166,-0.040395304560661316,0.3346622884273529,0.43023762106895447,-0.08667561411857605,0.35021212697029114,0.4965255856513977,-0.0902634859085083,0.36495888233184814,0.5022217631340027,-0.08564122021198273,0.39711087942123413,0.42426225543022156,-0.04286476969718933,0.39496466517448425,0.42828550934791565,-0.0910821333527565,0.4007534384727478,0.4865296185016632,-0.08230983465909958,0.40409550070762634,0.4939705729484558,-0.06681369245052338,0.4557703733444214,0.43459704518318176,-0.051675792783498764,0.45468926429748535,0.433078408241272,-0.0790446549654007,0.4493890702724457,0.4744659960269928,-0.07393242418766022,0.4427239000797272,0.48460882902145386,-0.06485380232334137,SAD
0.512407124042511,0.6731618642807007,-4.997575047127611e-07,0.451698899269104,0.6504672169685364,-0.03400065004825592,0.4047054648399353,0.5965669751167297,-0.05213329195976257,0.41729995608329773,0.5415142178535461,-0.07044588774442673,0.46718013286590576,0.5276662707328796,-0.08386198431253433,0.4125525951385498,0.5505273342132568,-0.016628101468086243,0.3953365087509155,0.5027436017990112,-0.04669971019029617,0.40017732977867126,0.5318016409873962,-0.05768425017595291,0.4077456295490265,0.5513506531715393,-0.058289602398872375,0.45483195781707764,0.5404149293899536,-0.011235779151320457,0.4543043375015259,0.5089594721794128,-0.04685993492603302,0.45496776700019836,0.5544456839561462,-0.056694284081459045,0.452877938747406,0.5726518034934998,-0.05475668981671333,0.49861425161361694,0.5344374775886536,-0.012255143374204636,0.5048052072525024,0.5003712773323059,-0.053942855447530746,0.49676811695098877,0.5511996150016785,-0.05894980952143669,0.48649361729621887,0.5822291970252991,-0.049139466136693954,0.5411150455474854,0.5320847630500793,-0.015127438120543957,0.5314498543739319,0.47306978702545166,-0.03589809685945511,0.532150149345398,0.43973228335380554,-0.04042848199605942,0.53281170129776,0.40544164180755615,-0.03839265555143356,MEEM
0.5219849348068237,0.6657547950744629,1.765861235014654e-08,0.4356054663658142,0.6389630436897278,-0.04881396144628525,0.36869555711746216,0.5766032338142395,-0.07522351294755936,0.35031020641326904,0.507832407951355,-0.09655251353979111,0.3467562794685364,0.4445036053657532,-0.11661593616008759,0.42766273021698,0.4767739772796631,-0.05621502548456192,0.38098645210266113,0.39404189586639404,-0.08835811167955399,0.3523704409599304,0.3424052596092224,-0.11177384108304977,0.3326147198677063,0.2941617965698242,-0.12985816597938538,0.4876157343387604,0.4581995904445648,-0.054179150611162186,0.46592628955841064,0.366996169090271,-0.08439570665359497,0.45218753814697266,0.30667856335639954,-0.1056002750992775,0.44145429134368896,0.2519945800304413,-0.12231288850307465,0.5450188517570496,0.46538466215133667,-0.057450514286756516,0.5553581118583679,0.38064420223236084,-0.09236934781074524,0.5639001727104187,0.3236541152000427,-0.11271975934505463,0.5736051797866821,0.27013498544692993,-0.12604333460330963,0.599824070930481,0.4913767874240875,-0.06431993842124939,0.638943076133728,0.42718207836151123,-0.09546297043561935,0.6687885522842407,0.38802361488342285,-0.10966583341360092,0.6953137516975403,0.34717464447021484,-0.1192273199558258,SHEEN
0.631834864616394,0.7284449934959412,-4.562702144994546e-07,0.5392762422561646,0.6907431483268738,0.05330083519220352,0.4864598512649536,0.6353238224983215,0.07556178420782089,0.4419894814491272,0.5983883738517761,0.07973659783601761,0.4012596011161804,0.5725820660591125,0.07693146169185638,0.5848891139030457,0.5453826189041138,0.09198998659849167,0.5572908520698547,0.48549437522888184,0.12222979962825775,0.5499506592750549,0.4523671269416809,0.13606566190719604,0.5431336164474487,0.4189636707305908,0.138228639960289,0.5995431542396545,0.538967490196228,0.05716589838266373,0.4782806634902954,0.5364092588424683,0.07389748841524124,0.41993698477745056,0.5575064420700073,0.06603801995515823,0.38766053318977356,0.5674160122871399,0.05749869719147682,0.5980786681175232,0.5441481471061707,0.02408192679286003,0.47836753726005554,0.556367814540863,0.029924865812063217,0.4528976082801819,0.5902906656265259,0.01353663019835949,0.4522702693939209,0.6069118976593018,-0.0005736448219977319,0.5849419832229614,0.5520923733711243,-0.00491925235837698,0.4814847707748413,0.5612881183624268,-0.0043591600842773914,0.46962249279022217,0.5925484895706177,-0.009762669913470745,0.48056715726852417,0.6151794195175171,-0.014114809222519398,TAA
0.5888248085975647,0.4808233976364136,-1.3210700089416605e-08,0.5378203392028809,0.4339277148246765,-0.03954560309648514,0.5115983486175537,0.37141311168670654,-0.06168634071946144,0.5322893857955933,0.31742268800735474,-0.08169940114021301,0.5729875564575195,0.2872796952724457,-0.09816420823335648,0.5195791125297546,0.3068172037601471,-0.010740172117948532,0.5088550448417664,0.2711860239505768,-0.04832915961742401,0.5231658816337585,0.2606668174266815,-0.08168026059865952,0.5451447367668152,0.25775906443595886,-0.10426867753267288,0.5724143981933594,0.30483436584472656,-0.007574121467769146,0.5750482678413391,0.249920055270195,-0.0491880364716053,0.5792691707611084,0.24386748671531677,-0.07944142818450928,0.5805814862251282,0.24900393187999725,-0.09587179869413376,0.6215234398841858,0.3154626190662384,-0.012029620818793774,0.6332270503044128,0.2571347653865814,-0.05393585190176964,0.623147189617157,0.2493043839931488,-0.07605825364589691,0.6052734851837158,0.2566967010498047,-0.0842306986451149,0.6675946116447449,0.33963122963905334,-0.019882256165146828,0.6624861359596252,0.30367982387542725,-0.05372161418199539,0.6472458839416504,0.28626564145088196,-0.07248517125844955,0.6257681846618652,0.2751041650772095,-0.0815853476524353,HA
0.6095435619354248,0.5092441439628601,-8.1853602296178e-07,0.5940937995910645,0.4196885824203491,-0.006557727698236704,0.5557515025138855,0.34416693449020386,-0.02664754167199135,0.4996697008609772,0.3033963441848755,-0.04594612494111061,0.44838622212409973,0.2888861894607544,-0.07119347155094147,0.5930836200714111,0.27752646803855896,-0.06414488703012466,0.45904862880706787,0.2659686207771301,-0.08964912593364716,0.38148897886276245,0.2705989480018616,-0.10084009170532227,0.3366187512874603,0.26881709694862366,-0.10641524940729141,0.6001705527305603,0.32225021719932556,-0.0756811872124672,0.4405893385410309,0.3168112635612488,-0.08592589944601059,0.3818783164024353,0.31072673201560974,-0.08437252044677734,0.34464651346206665,0.3004361689090729,-0.08778482675552368,0.5898967981338501,0.37380874156951904,-0.08406263589859009,0.4387142062187195,0.3782230317592621,-0.09307949990034103,0.43255627155303955,0.39271020889282227,-0.08037770539522171,0.4489485025405884,0.39403051137924194,-0.0746949091553688,0.5652180314064026,0.4231157898902893,-0.09265577048063278,0.4466792345046997,0.4180823862552643,-0.10318008065223694,0.4437834620475769,0.4259444773197174,-0.08880835771560669,0.463254451751709,0.4274173080921173,-0.076016865670681,AYN
0.5881317853927612,0.6598182320594788,9.890410979096487e-08,0.6213607788085938,0.6081385016441345,-0.024459781125187874,0.614742636680603,0.5473944544792175,-0.031722117215394974,0.5687321424484253,0.516106128692627,-0.038514394313097,0.5223636627197266,0.5063334107398987,-0.04272651672363281,0.6076270937919617,0.4908074140548706,0.009621097706258297,0.6026924252510071,0.4571850895881653,-0.011272970587015152,0.5969579219818115,0.4544241428375244,-0.03334115818142891,0.5945110321044922,0.4654928147792816,-0.04774050414562225,0.5591440796852112,0.4916709065437317,0.01001040916889906,0.5395522713661194,0.44664421677589417,-0.014223087579011917,0.5411093235015869,0.45319342613220215,-0.03854680806398392,0.5534014105796814,0.47202393412590027,-0.051568564027547836,0.5156621336936951,0.5101364850997925,0.004706946201622486,0.490518182516098,0.4640434980392456,-0.02344612218439579,0.5003687739372253,0.4709968864917755,-0.04620129615068436,0.519727885723114,0.49298080801963806,-0.055870022624731064,0.479148268699646,0.544143795967102,-0.002286918694153428,0.46672743558883667,0.5085362792015076,-0.028716200962662697,0.47956427931785583,0.5024885535240173,-0.04563222825527191,0.503201425075531,0.5095028281211853,-0.053970225155353546,HA
0.7279655337333679,0.6947134137153625,-1.1094878118456108e-06,0.622280478477478,0.5626522302627563,0.05462183058261871,0.5865650773048401,0.4638986885547638,0.07106415927410126,0.5256489515304565,0.40145373344421387,0.05918583646416664,0.466575562953949,0.3609369099140167,0.04166237264871597,0.7499110698699951,0.406867653131485,0.13384386897087097,0.7190528512001038,0.31556129455566406,0.1333114057779312,0.6580518484115601,0.3287128806114197,0.11497923731803894,0.6119878888130188,0.3670347332954407,0.10260903835296631,0.7880403399467468,0.40244171023368835,0.08364275097846985,0.7396206855773926,0.2934507727622986,0.07419503480195999,0.6608030200004578,0.3184988796710968,0.04313267767429352,0.6125687956809998,0.3678973615169525,0.026388080790638924,0.8178842067718506,0.4039936661720276,0.028483979403972626,0.7465278506278992,0.2893514037132263,0.005347338039427996,0.6600863337516785,0.3198030889034271,-0.02497892640531063,0.6147193908691406,0.3757018446922302,-0.03834286332130432,0.8295170068740845,0.40182724595069885,-0.02322257123887539,0.7463350892066956,0.2946758568286896,-0.039758291095495224,0.6646254658699036,0.30712857842445374,-0.04478783532977104,0.6104687452316284,0.35116109251976013,-0.04450511932373047,WAW
0.34725528955459595,0.5638664960861206,1.2221880751894787e-06,0.4419702887535095,0.48743098974227905,-0.008721942082047462,0.5009121894836426,0.4048408567905426,-0.03646698594093323,0.5625424385070801,0.3589128255844116,-0.07206757366657257,0.6316100358963013,0.324646532535553,-0.10245794802904129,0.37976881861686707,0.29856058955192566,-0.02862795814871788,0.4765181243419647,0.23986615240573883,-0.08809799700975418,0.5566293001174927,0.21293047070503235,-0.13052915036678314,0.6190409660339355,0.20061442255973816,-0.15502411127090454,0.34344375133514404,0.30552995204925537,-0.05714476853609085,0.45315536856651306,0.20805624127388,-0.11657784879207611,0.5492587089538574,0.19609712064266205,-0.1403452754020691,0.6198287010192871,0.19833263754844666,-0.1508060246706009,0.32486873865127563,0.3342180550098419,-0.088746577501297,0.4705478549003601,0.31380897760391235,-0.14661628007888794,0.4834340810775757,0.37694430351257324,-0.13038699328899384,0.4613398611545563,0.4125763773918152,-0.10736074298620224,0.3264310956001282,0.3783934712409973,-0.12322242558002472,0.4512936770915985,0.3713805079460144,-0.15608929097652435,0.45931509137153625,0.4176194369792938,-0.1344371736049652,0.4335748255252838,0.43950700759887695,-0.11167502403259277,DHELL
0.42848867177963257,0.6610854268074036,1.169137590295577e-06,0.463362455368042,0.592086911201477,-0.01427497435361147,0.5457705855369568,0.5519923567771912,-0.05063304677605629,0.6194242835044861,0.5594660043716431,-0.0817183181643486,0.676264762878418,0.5700028538703918,-0.11018402129411697,0.5200893878936768,0.5122003555297852,-0.14109647274017334,0.673339307308197,0.5096340179443359,-0.19268862903118134,0.7552676200866699,0.5083003640174866,-0.20985980331897736,0.8195441961288452,0.5064319968223572,-0.21712608635425568,0.5072944760322571,0.5640277862548828,-0.15538428723812103,0.6875495314598083,0.5513839721679688,-0.2146155685186386,0.7822058796882629,0.5464226007461548,-0.2246716469526291,0.8535383939743042,0.5388568043708801,-0.2287580668926239,0.5071421265602112,0.6252132058143616,-0.16076090931892395,0.6825834512710571,0.6243880391120911,-0.20012694597244263,0.6552025079727173,0.6249120831489563,-0.16344138979911804,0.6115185022354126,0.6206603646278381,-0.13032205402851105,0.5157228708267212,0.6854628920555115,-0.16658544540405273,0.6438469886779785,0.6750142574310303,-0.18074606359004974,0.625410795211792,0.6700815558433533,-0.14707741141319275,0.5886455178260803,0.6679871678352356,-0.11830718070268631,AYN
0.7660067677497864,0.8645898103713989,3.872398792736931e-07,0.8200187683105469,0.8339314460754395,-0.03200545534491539,0.8451319336891174,0.7776227593421936,-0.039555393159389496,0.7870648503303528,0.7267117500305176,-0.043432340025901794,0.7340183854103088,0.7078375816345215,-0.04821956157684326,0.8539432883262634,0.6958281397819519,-0.010642020963132381,0.8665758371353149,0.6264805793762207,-0.019364820793271065,0.8673127889633179,0.5832332968711853,-0.03133022040128708,0.8688918948173523,0.5447834730148315,-0.04223332926630974,0.810246467590332,0.6816301941871643,-0.009403187781572342,0.8244081735610962,0.6065130829811096,-0.013486607000231743,0.8288761973381042,0.5618211030960083,-0.0278201624751091,0.8369918465614319,0.5221920609474182,-0.04081396758556366,0.7682296633720398,0.6848008036613464,-0.012661089189350605,0.7704480886459351,0.6124471426010132,-0.028087113052606583,0.7733209729194641,0.5744603872299194,-0.049645524471998215,0.7781878709793091,0.539222240447998,-0.06548217684030533,0.7252557873725891,0.7023111581802368,-0.018554093316197395,0.7235940098762512,0.6547585129737854,-0.03661192208528519,0.7318966388702393,0.6710811853408813,-0.04240000247955322,0.740148663520813,0.6944313645362854,-0.04614509269595146,THA
0.5070462226867676,0.6947000026702881,8.173289955948349e-08,0.4246397018432617,0.6776010990142822,-0.03022628091275692,0.3664175868034363,0.6292470693588257,-0.04224707558751106,0.3473759889602661,0.5733529329299927,-0.051972631365060806,0.35069113969802856,0.5286433696746826,-0.06015787273645401,0.40392419695854187,0.5407142639160156,-0.012971124611794949,0.3894144296646118,0.4743303656578064,-0.03052263893187046,0.3843383491039276,0.4334230422973633,-0.04737400636076927,0.3822125494480133,0.3960651457309723,-0.06107974424958229,0.44868311285972595,0.5249687433242798,-0.011790459044277668,0.435295045375824,0.4529282748699188,-0.025598015636205673,0.4274265766143799,0.40781286358833313,-0.04049341753125191,0.42067739367485046,0.3668128550052643,-0.05244264751672745,0.49155956506729126,0.5257070064544678,-0.01589784026145935,0.48228201270103455,0.4569804072380066,-0.03184782341122627,0.4764691889286041,0.4142886996269226,-0.044890549033880234,0.4711402952671051,0.3750392198562622,-0.05402032285928726,0.5358917117118835,0.5400087833404541,-0.02324475347995758,0.5278772115707397,0.48425179719924927,-0.03950836881995201,0.521075963973999,0.4503944516181946,-0.048149578273296356,0.5159807801246643,0.4179757237434387,-0.053539663553237915,SEEN
0.7830153703689575,0.49463820457458496,-2.1728817500843434e-06,0.6785687804222107,0.35130947828292847,0.028209254145622253,0.6660469174385071,0.24036471545696259,0.037205617874860764,0.6722787618637085,0.1551913321018219,0.03193264454603195,0.6794710159301758,0.08672399073839188,0.021887628361582756,0.8162965178489685,0.13723105192184448,0.03823548182845116,0.6544076800346375,0.12412129342556,0.014700455591082573,0.5467369556427002,0.13382627069950104,-0.014285380952060223,0.4596920609474182,0.14611512422561646,-0.031031498685479164,0.848583996295929,0.1465122401714325,0.002717476338148117,0.6211724877357483,0.15201562643051147,-0.022600125521421432,0.5103119015693665,0.16498421132564545,-0.06926623731851578,0.42470094561576843,0.16889026761054993,-0.10340189188718796,0.8583681583404541,0.17504240572452545,-0.03170152008533478,0.621728241443634,0.19362607598304749,-0.06656114757061005,0.5434707403182983,0.23876866698265076,-0.10683396458625793,0.49093228578567505,0.26382264494895935,-0.13140222430229187,0.8425639271736145,0.21578088402748108,-0.06343613564968109,0.6703952550888062,0.18759994208812714,-0.08843817561864853,0.5818740129470825,0.16627570986747742,-0.1035095751285553,0.5065411329269409,0.137623131275177,-0.1116163432598114,KHAA
0.4828823506832123,0.7327268123626709,5.590938485511288e-07,0.48496919870376587,0.6703729033470154,0.03570672124624252,0.46164795756340027,0.6148925423622131,0.04345507547259331,0.4589236080646515,0.5670081377029419,0.03498738631606102,0.4487915635108948,0.536474883556366,0.025935662910342216,0.33141112327575684,0.6234087347984314,0.06915602833032608,0.3164515495300293,0.5536098480224609,0.0563853420317173,0.33961066603660583,0.501089334487915,0.04444519802927971,0.3670172095298767,0.46721798181533813,0.0397653765976429,0.32188141345977783,0.6187452077865601,0.038912855088710785,0.3462928831577301,0.525495707988739,0.018304741010069847,0.37356680631637573,0.5171613693237305,0.0063929129391908646,0.37081947922706604,0.517037034034729,0.007731063291430473,0.33163145184516907,0.6111248135566711,0.006422515492886305,0.42298898100852966,0.5258133411407471,-0.022832177579402924,0.46560195088386536,0.5690178275108337,-0.028047598898410797,0.4549296498298645,0.600612223148346,-0.019353507086634636,0.353884756565094,0.6032127737998962,-0.02274722047150135,0.4325173497200012,0.5401385426521301,-0.03586306422948837,0.46415117383003235,0.5759250521659851,-0.02950218878686428,0.45438873767852783,0.6071217060089111,-0.01830446347594261,NOON
0.5825809240341187,0.5797160863876343,-7.467595537491434e-07,0.48574021458625793,0.5099338293075562,-0.001075725769624114,0.42064404487609863,0.4384160041809082,-0.015109729953110218,0.3643530607223511,0.38440096378326416,-0.04133519530296326,0.3141597807407379,0.34153056144714355,-0.07066453993320465,0.5377842783927917,0.3429281711578369,0.024903399869799614,0.5044211745262146,0.26366209983825684,0.009951234795153141,0.4859945774078369,0.20497731864452362,-0.00036137239658273757,0.46839046478271484,0.15731950104236603,-0.011190622113645077,0.5726997256278992,0.3370552659034729,0.002617564518004656,0.4325582683086395,0.3114203214645386,-0.029472975060343742,0.36653828620910645,0.34580540657043457,-0.04105956107378006,0.3484739363193512,0.33866700530052185,-0.04223918914794922,0.6032922267913818,0.3453114926815033,-0.02346145547926426,0.47106635570526123,0.34616518020629883,-0.057987749576568604,0.48491111397743225,0.4085983335971832,-0.055060531944036484,0.5330033898353577,0.42181357741355896,-0.04681604728102684,0.6234416365623474,0.3605216145515442,-0.050958435982465744,0.5050497651100159,0.3603662848472595,-0.076686792075634,0.5105006098747253,0.4102092981338501,-0.06942975521087646,0.5513489246368408,0.4323987662792206,-0.057497818022966385,TAA
0.43354159593582153,0.6928580403327942,-5.935560238867765e-07,0.5230875611305237,0.6582856178283691,-0.0387592576444149,0.5932992100715637,0.5883040428161621,-0.05416639521718025,0.6339343786239624,0.5186728835105896,-0.06694604456424713,0.6877332329750061,0.48836052417755127,-0.07231374830007553,0.5256659984588623,0.5193862915039062,-0.028009049594402313,0.5232963562011719,0.4731243848800659,-0.06906519085168839,0.5190606117248535,0.5371129512786865,-0.08632613718509674,0.5240167379379272,0.5496547222137451,-0.09507913142442703,0.4589643180370331,0.521597683429718,-0.024465180933475494,0.4536568224430084,0.48909249901771545,-0.061942074447870255,0.46163320541381836,0.5684865117073059,-0.0626044049859047,0.4706317186355591,0.5615896582603455,-0.0603557750582695,0.39992421865463257,0.532948911190033,-0.028417570516467094,0.3949599266052246,0.4965076744556427,-0.06890850514173508,0.4070287346839905,0.567069947719574,-0.04913746193051338,0.41672295331954956,0.5619117021560669,-0.030999425798654556,0.3413692116737366,0.5461260676383972,-0.035832829773426056,0.33134588599205017,0.519973635673523,-0.05527637526392937,0.35087960958480835,0.5641899108886719,-0.037757132202386856,0.36082616448402405,0.5710598230361938,-0.022733280435204506,DAD
